brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.108066837536171e-06,0.0,0.0,-2.440952812321484e-06,1.6655640138196759e-06,0.0007220800034701824,0.0,0.0,-3.6321751395007595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7240927011007443e-05,0.0,0.0,0.0,-6.554612627951428e-05,0.0003970515972469002,0.0,-9.813156793825328e-06,-7.608416126458906e-06,0.0011831577867269516,0.0011831596493721008,0.0012326547876000404,0.0012326538562774658,0.0,0.0,0.0,0.0,0.0,-1.4143084626994096e-05,-3.2193156584980898e-06,0.0020011495798826218,0.002001148881390691,0.0,0.0,-0.0005093494546599686,-0.0005093488725833595,0.001380855217576027,0.0013561081141233444,0.0,0.0,0.002148900181055069,0.000334128737449646,0.0,0.00015744194388389587,0.00015744264237582684,0.000989232212305069,0.0009892284870147705,0.0,0.0,0.0,0.0,0.005148842930793762,0.0009284783154726028,0.0009284783154726028,0.00017957552336156368,0.000179575989022851,-0.00013412721455097198,-0.00013084756210446358,-3.1610854875907535e-06,-3.1610879887011833e-06,0.0,-8.492039341945201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.6041085473261774e-06,0.0,0.0,-2.609740477055311e-06,1.6207914086407982e-06,0.0006840336136519909,0.0,0.0,-3.638243651948869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7193018468096852e-05,0.0,0.0,0.0,-6.612895231228322e-05,0.00039704545633867383,0.0,-9.599978511687368e-06,-7.447505595337134e-06,0.001138770952820778,0.001138770952820778,0.0012043323367834091,0.0012043304741382599,0.0,0.0,0.0,0.0,0.0,-1.3984954421175644e-05,-3.1412373573402874e-06,0.002000309992581606,0.0020003095269203186,0.0,0.0,-0.0005197327700443566,-0.0005197319551371038,0.0013580340892076492,0.0013330727815628052,0.0,0.0,0.0021343939006328583,0.00031789764761924744,0.0,0.00016573513858020306,0.00016573560424149036,0.0009829550981521606,0.0009829550981521606,0.0,0.0,0.0,0.0,0.004111289978027344,0.0009252694435417652,0.0009252694435417652,0.0001895981840789318,0.00018959841690957546,-0.0001400874461978674,-0.0001376112923026085,-2.9393470413197065e-06,-2.9393559088930488e-06,0.0,-8.935669029597193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.8255777831654996e-06,0.0,0.0,-2.535554813221097e-06,1.6404683265136555e-06,0.0007007531821727753,0.0,0.0,-3.635577013483271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.72140750894323e-05,0.0,0.0,0.0,-6.587283860426396e-05,0.0003970481629949063,0.0,-9.69368193182163e-06,-7.518216079915874e-06,0.0011582765728235245,0.0011582765728235245,0.001216779462993145,0.0012167785316705704,0.0,0.0,0.0,0.0,0.0,-1.4054441635380499e-05,-3.1755507734487765e-06,0.0020006787963211536,0.0020006787963211536,0.0,0.0,-0.0005151696386747062,-0.0005151689401827753,0.0013680625706911087,0.0013431962579488754,0.0,0.0,0.0021407678723335266,0.00032502971589565277,0.0,0.00016209040768444538,0.00016209133900702,0.0009857118129730225,0.0009857118129730225,0.0,0.0,0.0,0.0,0.004567272961139679,0.0009266799315810204,0.0009266803972423077,0.00018519326113164425,0.00018519326113164425,-0.00013746810145676136,-0.0001346389763057232,-3.0367884846782545e-06,-3.036800535483053e-06,0.0,-8.740709745325148e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.919877831824124e-06,0.0,0.0,-2.5039662432391196e-06,1.648845682211686e-06,0.000707872211933136,0.0,0.0,-3.634441600297578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.722304270719178e-05,0.0,0.0,0.0,-6.576377199962735e-05,0.00039704935625195503,0.0,-9.733557817526162e-06,-7.548331268480979e-06,0.0011665821075439453,0.0011665821075439453,0.0012220796197652817,0.0012220777571201324,0.0,0.0,0.0,0.0,0.0,-1.4084038411965594e-05,-3.1901590773486532e-06,0.0020008361898362637,0.002000835258513689,0.0,0.0,-0.0005132268997840583,-0.0005132260848768055,0.001372331753373146,0.0013475073501467705,0.0,0.0,0.002143481746315956,0.00032806769013404846,0.0,0.00016053905710577965,0.00016053952276706696,0.000986885279417038,0.0009868890047073364,0.0,0.0,0.0,0.0,0.004761405289173126,0.00092728016898036,0.00092728016898036,0.00018331781029701233,0.00018331827595829964,-0.00013635260984301567,-0.00013337330892682076,-3.078281451962539e-06,-3.0782925932726357e-06,0.0,-8.65769834490493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.7517086234875023e-06,0.0,0.0,-2.560300345066935e-06,1.633905412745662e-06,0.0006951764225959778,0.0,0.0,-3.636466135503724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7207046514376998e-05,0.0,0.0,0.0,-6.595825834665447e-05,0.00039704726077616215,0.0,-9.66242077993229e-06,-7.4946319728042e-06,0.0011517703533172607,0.0011517703533172607,0.0012126294896006584,0.0012126276269555092,0.0,0.0,0.0,0.0,0.0,-1.4031264072400518e-05,-3.1641038731322624e-06,0.0020005558617413044,0.002000555396080017,0.0,0.0,-0.0005166916525922716,-0.0005166909541003406,0.00136471726000309,0.0013398202136158943,0.0,0.0,0.002138640731573105,0.0003226501867175102,0.0,0.0001633067149668932,0.0001633067149668932,0.0009847916662693024,0.0009847916662693024,0.0,0.0,0.0,0.0,0.004415169358253479,0.0009262091480195522,0.0009262086823582649,0.0001866621896624565,0.00018666312098503113,-0.00013834121637046337,-0.00013563036918640137,-3.004288828378776e-06,-3.0042992875678465e-06,0.0,-8.805734978523105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.8378996173851192e-06,0.0,0.0,-2.531436621211469e-06,1.6415624486398883e-06,0.0007016831077635288,0.0,0.0,-3.6354285839479417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7215246518608183e-05,0.0,0.0,0.0,-6.585857045138255e-05,0.0003970483085140586,0.0,-9.698880603536963e-06,-7.522152372985147e-06,0.0011593624949455261,0.0011593624949455261,0.001217472366988659,0.001217472366988659,0.0,0.0,0.0,0.0,0.0,-1.4058312444831245e-05,-3.1774607123224996e-06,0.0020006997510790825,0.002000699285417795,0.0,0.0,-0.0005149159696884453,-0.0005149151547811925,0.001368621364235878,0.0013437597081065178,0.0,0.0,0.002141125500202179,0.00032542645931243896,0.0,0.00016188831068575382,0.00016188831068575382,0.000985860824584961,0.0009858645498752594,0.0,0.0,0.0,0.0,0.004592627286911011,0.0009267581626772881,0.0009267581626772881,0.00018494832329452038,0.000184949254617095,-0.00013732234947383404,-0.00013447320088744164,-3.0422118015849264e-06,-3.042220214410918e-06,0.0,-8.729864930501208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.6654521459713578e-06,0.0,0.0,-2.589185896795243e-06,1.6262429198832251e-06,0.0006886646151542664,0.0,0.0,-3.637504414655268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7198846510145813e-05,0.0,0.0,0.0,-6.605801900150254e-05,0.0003970462130382657,0.0,-9.625939128454775e-06,-7.467091563739814e-06,0.0011441726237535477,0.001144174486398697,0.0012077800929546356,0.001207779161632061,0.0,0.0,0.0,0.0,0.0,-1.4004199329065159e-05,-3.1507406674791127e-06,0.0020004126708954573,0.002000411506742239,0.0,0.0,-0.0005184688488952816,-0.0005184678011573851,0.0013608131557703018,0.001335877925157547,0.0,0.0,0.0021361559629440308,0.00031987298280000687,0.0,0.00016472535207867622,0.00016472628340125084,0.0009837187826633453,0.0009837187826633453,0.0,0.0,0.0,0.0,0.004237599670886993,0.0009256596677005291,0.0009256596677005291,0.00018837791867554188,0.0001883788499981165,-0.00013936171308159828,-0.0001367880031466484,-2.966340389320976e-06,-2.9663467557838885e-06,0.0,-8.881674148142338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.120788510888815e-06,0.0,0.0,-2.77160870609805e-06,1.5778550732648e-06,0.0006475462578237057,0.0,0.0,-3.644063326646574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.714706351980567e-05,0.0,0.0,0.0,-6.668790592812002e-05,0.000397039606468752,0.0,-9.39555320655927e-06,-7.293188900803216e-06,0.0010962001979351044,0.0010962001979351044,0.0011771712452173233,0.001177169382572174,0.0,0.0,0.0,0.0,0.0,-1.3833297998644412e-05,-3.066355020564515e-06,0.0019995043985545635,0.001999503932893276,0.0,0.0,-0.0005296902381815016,-0.0005296896561048925,0.0013361480087041855,0.0013109827414155006,0.0,0.0,0.002120479941368103,0.0003023296594619751,0.0,0.00017368793487548828,0.0001736884005367756,0.0009769350290298462,0.0009769350290298462,0.0,0.0,0.0,0.0,0.0031162649393081665,0.0009221918880939484,0.0009221918880939484,0.00019921036437153816,0.00019921106286346912,-0.00014580297283828259,-0.00014409865252673626,-2.726707180045196e-06,-2.7267069526715204e-06,0.0,-9.361130651086569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.7738020687829703e-06,0.0,0.0,-2.5529043341521174e-06,1.635868102312088e-06,0.0006968439556658268,0.0,0.0,-3.636199835455045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.720915654208511e-05,0.0,0.0,0.0,-6.593270518351346e-05,0.00039704746450297534,0.0,-9.671770385466516e-06,-7.501688742195256e-06,0.001153716817498207,0.0011537149548530579,0.0012138700112700462,0.0012138690799474716,0.0,0.0,0.0,0.0,0.0,-1.4038198060006835e-05,-3.1675281206844375e-06,0.002000593114644289,0.002000592416152358,0.0,0.0,-0.0005162364686839283,-0.0005162355373613536,0.001365717500448227,0.0013408306986093521,0.0,0.0,0.002139279618859291,0.00032336264848709106,0.0,0.0001629428006708622,0.0001629428006708622,0.000985071063041687,0.0009850673377513885,0.0,0.0,0.0,0.0,0.004460655152797699,0.0009263507090508938,0.0009263497777283192,0.00018622307106852531,0.00018622330389916897,-0.00013808091171085835,-0.00013533374294638634,-3.0140097351250006e-06,-3.0140172384562902e-06,0.0,-8.786286343820393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.763717591529712e-06,0.0,0.0,-2.556269464548677e-06,1.6349722500308417e-06,0.0006960839964449406,0.0,0.0,-3.636321707745083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7208192477701232e-05,0.0,0.0,0.0,-6.594435399165377e-05,0.00039704740629531443,0.0,-9.667510312283412e-06,-7.49846913095098e-06,0.001152828335762024,0.001152828335762024,0.0012133046984672546,0.0012133019044995308,0.0,0.0,0.0,0.0,0.0,-1.4035034837434068e-05,-3.1659665182814933e-06,0.0020005758851766586,0.0020005758851766586,0.0,0.0,-0.0005164440954104066,-0.0005164432805031538,0.00136526208370924,0.0013403687626123428,0.0,0.0,0.002138987183570862,0.0003230385482311249,0.0,0.0001631083432585001,0.00016310857608914375,0.0009849369525909424,0.0009849444031715393,0.0,0.0,0.0,0.0,0.00443992018699646,0.000926285982131958,0.000926285982131958,0.000186423072591424,0.0001864240039139986,-0.00013819942250847816,-0.0001354692503809929,-3.00957981380634e-06,-3.009586862390279e-06,0.0,-8.79515937413089e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.322936779819429e-06,0.0,0.0,-2.3689826775807887e-06,1.6846524886204861e-06,0.0007383003830909729,0.0,0.0,-3.6295881727710366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.726135789998807e-05,0.0,0.0,0.0,-6.52976450510323e-05,0.0003970541001763195,0.0,-9.90403350442648e-06,-7.677018402318936e-06,0.0012020822614431381,0.0012020822614431381,0.0012447312474250793,0.0012447293847799301,0.0,0.0,0.0,0.0,0.0,-1.4210505469236523e-05,-3.2526049835723825e-06,0.0020015081390738487,0.002001507207751274,0.0,0.0,-0.0005049228784628212,-0.0005049219471402466,0.0013905838131904602,0.0013659289106726646,0.0,0.0,0.0021550841629505157,0.00034105032682418823,0.0,0.00015390664339065552,0.00015390710905194283,0.0009919069707393646,0.000991910696029663,0.0,0.0,0.0,0.0,0.005591198801994324,0.0009298468939960003,0.0009298468939960003,0.0001753014512360096,0.00017530261538922787,-0.00013158610090613365,-0.0001279634889215231,-3.2556172300246544e-06,-3.2556320093135582e-06,0.0,-8.30290446174331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.7525187761057168e-05,0.0,0.0,4.027200338896364e-05,2.4159817257896066e-06,-9.051337838172913e-05,0.0,0.0,0.00011723711213562638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.055661287973635e-05,0.0,0.0,0.0,-8.153242379194126e-05,0.0004947171546518803,0.0,-6.021167791914195e-06,-4.696263204095885e-06,0.0018167383968830109,0.0018167365342378616,-0.0005841376259922981,-0.0005841385573148727,0.0,0.0,0.0,0.0,0.0,-1.5155303117353469e-05,4.897628059552517e-06,0.002509030979126692,0.002509031444787979,0.0,0.0,0.003269611159339547,0.003269611857831478,0.00047049857676029205,0.0004474688321352005,0.0,0.0,0.0025922060012817383,-0.0007274225354194641,0.0,0.0002557341940701008,0.0002557337284088135,-0.0005555823445320129,-0.0005555823445320129,0.0,0.0,0.0,0.0,0.00244816392660141,0.0011122319847345352,0.0011122319847345352,0.00017367559485137463,0.00017367606051266193,0.03480333089828491,0.035904113203287125,3.720661698025651e-05,3.720658423844725e-05,0.0,2.784771641017869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.750286749796942e-05,0.0,0.0,8.623790927231312e-05,-1.2711616363958456e-06,0.0007097218185663223,0.0,0.0,8.98225698620081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.7548721593338996e-05,0.0,0.0,0.0,-8.583503949921578e-05,0.0003637968038674444,0.0,1.9347950001247227e-05,2.1558722437475808e-05,0.001811513677239418,0.0018115155398845673,0.000927443616092205,0.0009274445474147797,0.0,0.0,0.0,0.0,0.0,1.4476347132585943e-05,1.4171016118780244e-05,0.0027844819705933332,0.0027844810392707586,0.0,0.0,-1.149818126577884e-05,-1.1497177183628082e-05,0.02919473499059677,0.02917390502989292,0.0,0.0,0.0018246471881866455,0.0004469528794288635,0.0,0.0001554421614855528,0.00015544239431619644,-0.00012881308794021606,-0.00012880563735961914,0.0,0.0,0.0,0.0,0.017515823245048523,0.0009233220480382442,0.0009233220480382442,-1.0245712473988533e-05,-1.0245246812701225e-05,0.01924184150993824,0.01958874799311161,3.3773780160117894e-05,3.377372195245698e-05,0.0,6.888806819915771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.605884846067056e-05,0.0,0.0,6.550681428052485e-05,-1.764038643159438e-06,0.0008208495564758778,0.0,0.0,2.280049739056267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.323077387700323e-05,0.0,0.0,0.0,-8.187479397747666e-05,0.00032285097404383123,0.0,1.8246195395477116e-05,2.0512294213403948e-05,0.0012666545808315277,0.0012666545808315277,0.001518341712653637,0.0015183407813310623,0.0,0.0,0.0,0.0,0.0,1.5047466149553657e-05,1.0804455996549223e-05,0.0025489076506346464,0.0025489074178040028,0.0,0.0,-0.001651340164244175,-0.0016513390000909567,0.02875538542866707,0.028732532635331154,0.0,0.0,0.00154946930706501,0.0007892362773418427,0.0,0.00016264640726149082,0.00016264664009213448,0.0004972219467163086,0.0004972219467163086,0.0,0.0,0.0,0.0,0.012636736035346985,0.0008258051238954067,0.0008258046582341194,5.44737558811903e-05,5.447445437312126e-05,0.004252570681273937,0.004131576046347618,1.742056520015467e-05,1.74205288203666e-05,0.0,4.95270433020778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0001117223800974898,0.0,0.0,0.00013547358685173094,-3.511558134050574e-06,0.001410583732649684,0.0,0.0,7.14973866706714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.0357856556074694e-05,0.0,0.0,0.0,-7.89319965406321e-05,0.00024081507581286132,0.0,3.943263436667621e-05,3.9748418203089386e-05,0.0015597715973854065,0.0015597697347402573,0.0019876286387443542,0.0019876277074217796,0.0,0.0,0.0,0.0,0.0,3.5695702536031604e-05,2.042722553596832e-05,0.0029745439533144236,0.0029745432548224926,0.0,0.0,-0.0010490050772204995,-0.0010490037966519594,0.05276382341980934,0.052745841443538666,0.0,0.0,0.0007240511476993561,0.0014583291485905647,0.0,-7.517030462622643e-05,-7.516937330365181e-05,0.00014559179544448853,0.00014559179544448853,0.0,0.0,0.0,0.0,0.043483760207891464,0.0006798715330660343,0.000679871067404747,-0.00028498400934040546,-0.0002849833108484745,0.0059301117435097694,0.005644013173878193,3.2697415008442476e-05,3.269734588684514e-05,0.0,0.00010602721886243671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.98979347362183e-05,0.0,0.0,0.00014009358710609376,1.0132680472452193e-08,0.0015765908174216747,0.0,0.0,0.00011560448911041021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.8699527067365125e-05,0.0,0.0,0.0,-4.453088695299812e-05,0.0002112959191435948,0.0,1.9442821212578565e-05,1.9566092305467464e-05,0.002080727368593216,0.002080729231238365,0.0013749320060014725,0.0013749301433563232,0.0,0.0,0.0,0.0,0.0,1.3114186003804207e-05,1.3162793948140461e-05,0.0028775667306035757,0.0028775667306035757,0.0,0.0,0.0015228494303300977,0.0015228504780679941,0.040999531745910645,0.04098908603191376,0.0,0.0,0.00021655485033988953,0.0011862609535455704,0.0,-0.00029363948851823807,-0.00029363948851823807,-0.0005362965166568756,-0.0005362965166568756,0.0,0.0,0.0,0.0,0.09314462542533875,0.0006321598775684834,0.0006321598775684834,-0.000550069147720933,-0.0005500682163983583,0.018174627795815468,0.0184048842638731,3.482538886601105e-05,3.482529427856207e-05,0.0,0.00012076728307874873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00023041781969368458,0.0,0.0,0.00027853556093759835,-8.082176464085933e-06,0.0013809571973979473,0.0,0.0,0.0002522103604860604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.2139229006133974e-05,0.0,0.0,0.0,-0.00010006099182646722,0.00012659330968745053,0.0,8.446606807410717e-05,8.421236998401582e-05,0.002122584730386734,0.002122584730386734,0.0016148416325449944,0.0016148416325449944,0.0,0.0,0.0,0.0,0.0,7.983302930369973e-05,4.6093377022771165e-05,0.004119777586311102,0.004119777586311102,0.0,0.0,-0.0006110158865340054,-0.0006110144895501435,0.09815523028373718,0.09814440459012985,0.0,0.0,-0.00046143680810928345,0.0018197353929281235,0.0,-0.00013382965698838234,-0.00013382826000452042,-0.001576751470565796,-0.001576751470565796,0.0,0.0,0.0,0.0,0.07711907476186752,0.0005296622402966022,0.0005296622402966022,-0.0006353056523948908,-0.0006353042554110289,0.03108736127614975,0.031161699444055557,8.583656745031476e-05,8.583642920712009e-05,0.0,0.00023159553529694676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
