brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.366923581575975e-06,0.0,0.0,-0.00013069045962765813,-2.6486048227525316e-05,0.01561896875500679,0.0,0.0,-6.576217856490985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.4968221623566933e-06,0.0,0.0,0.0,1.1232741599087603e-05,-0.001050630584359169,0.0,0.00013453626888804138,-1.5001845895312726e-05,0.0037022028118371964,0.0037022028118371964,0.0007476052269339561,0.0007476024329662323,0.0,0.0,0.0,0.0,0.0,-5.228558563885599e-08,-6.447576743084937e-05,0.002200065879151225,0.002200065180659294,0.0,0.0,0.0017668481450527906,0.0017668480286374688,0.059062253683805466,0.05907907336950302,0.0,0.0,0.01661759242415428,0.02058941312134266,0.0,0.0010589766316115856,0.001058975700289011,0.03066624514758587,0.030666247010231018,0.0,0.0,0.0,0.0,0.22005876898765564,-0.00019837543368339539,-0.0001983758993446827,8.763745427131653e-05,8.763791993260384e-05,0.012620524503290653,0.012491355650126934,7.0475762186106294e-06,8.05067247711122e-06,0.0,-9.234682511305436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.949596692924388e-06,0.0,0.0,-0.00014614526298828423,2.5171904781018384e-05,0.009320057928562164,0.0,0.0,-8.940094994613901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.362171239336021e-06,0.0,0.0,0.0,1.54654735524673e-05,-0.0009309627348557115,0.0,0.00013159672380425036,1.5265090041793883e-05,0.01812729425728321,0.01812729425728321,0.0137183777987957,0.01371837593615055,0.0,0.0,0.0,0.0,0.0,-1.661422572851734e-07,-1.6109548596432433e-05,0.0058330753818154335,0.0058330753818154335,0.0,0.0,0.0009745035786181688,0.0009745032293722034,0.030707109719514847,0.030738970264792442,0.0,0.0,0.08744685351848602,0.0029263505712151527,0.0,4.081428050994873e-05,4.081428050994873e-05,0.0033519864082336426,0.003351990133523941,0.0,0.0,0.0,0.0,0.2871948778629303,0.0002718130126595497,0.0002718125469982624,-0.0002707424573600292,-0.0002707401290535927,0.00848325900733471,0.008682699874043465,5.749243427999318e-06,6.331571057671681e-06,0.0,4.1247913031838834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.6703313526231796e-06,0.0,0.0,-0.00015618099132552743,6.152844434836879e-06,0.009729533456265926,0.0,0.0,-9.084134217118844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.844085767923389e-06,0.0,0.0,0.0,1.0840751201612875e-05,-0.0007894921582192183,0.0,0.00012787138985004276,-1.130018790718168e-05,0.02084900066256523,0.02084900066256523,0.013854892924427986,0.013854890130460262,0.0,0.0,0.0,0.0,0.0,-1.2390236747705785e-07,-2.9200662538642064e-05,0.005965844728052616,0.005965844728052616,0.0,0.0,0.000925537315197289,0.0009255361510440707,0.050033312290906906,0.05005911737680435,0.0,0.0,0.06869713962078094,0.0098073435947299,0.0,0.0011193277314305305,0.001119326800107956,0.006658688187599182,0.006658684462308884,0.0,0.0,0.0,0.0,0.2771033048629761,0.0007735025137662888,0.0007735025137662888,0.0005101645365357399,0.0005101650021970272,0.013012598268687725,0.013207494281232357,8.593720849603415e-06,9.289811714552343e-06,0.0,-2.428217703709379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.1379646568675525e-06,0.0,0.0,-0.0001445881207473576,-2.48322103288956e-05,0.018514081835746765,0.0,0.0,-8.411549060838297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.655327191154356e-06,0.0,0.0,0.0,-2.0523875718936324e-06,-0.0007807018118910491,0.0,0.0001756558194756508,-2.7530812076292932e-05,0.006310969591140747,0.006310970522463322,0.0009968439117074013,0.000996842049062252,0.0,0.0,0.0,0.0,0.0,-7.886140451773826e-08,-0.00012075273843947798,0.0011225533671677113,0.001122552901506424,0.0,0.0,0.0029537968803197145,0.0029537968803197145,0.0801190435886383,0.08013565093278885,0.0,0.0,0.09180062264204025,0.03136589005589485,0.0,0.0010644076392054558,0.0010644057765603065,0.03402598574757576,0.03402598947286606,0.0,0.0,0.0,0.0,0.2437218427658081,0.001001676544547081,0.0010016760788857937,0.0008464748971164227,0.0008464767597615719,0.017010657116770744,0.016856983304023743,-6.4980704337358475e-06,-4.363180778454989e-06,0.0,-0.00014645562623627484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.453776561305858e-06,0.0,0.0,-0.00017652343376539648,-4.114020703127608e-05,0.007868451066315174,0.0,0.0,-7.567178545286879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.981307822366944e-07,0.0,0.0,0.0,-1.0976778867188841e-05,-0.0010805780766531825,0.0,0.00010503480734769255,-0.00013371794193517417,0.008160634897649288,0.008160635828971863,0.00414078775793314,0.004140785895287991,0.0,0.0,0.0,0.0,0.0,6.131136842668639e-08,-2.831330129993148e-05,0.0036816804204136133,0.0036816804204136133,0.0,0.0,0.001893647015094757,0.001893647131510079,0.07770052552223206,0.07769907265901566,0.0,0.0,0.01789144240319729,0.008335620164871216,0.0,0.001530439592897892,0.0015304391272366047,0.01766347885131836,0.01766347885131836,0.0,0.0,0.0,0.0,0.17131321132183075,-0.00025237398222088814,-0.00025237398222088814,0.0004625525325536728,0.0004625529982149601,0.015692489221692085,0.015609613619744778,3.0257648177212104e-05,3.095716965617612e-05,0.0,-5.8586112572811544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.0838357361062663e-06,0.0,0.0,-6.200114148668945e-05,1.4629315046477132e-05,0.006307787261903286,0.0,0.0,-1.3537007362174336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.853013256753911e-07,0.0,0.0,0.0,2.7035408493247814e-05,9.98585601337254e-05,0.0,7.779330189805478e-05,6.54048562864773e-05,0.006847032345831394,0.00684703141450882,0.0051895566284656525,0.005189554765820503,0.0,0.0,0.0,0.0,0.0,9.091829866747503e-08,3.7279478419804946e-06,0.009206747636198997,0.009206747636198997,0.0,0.0,-0.000151347485370934,-0.00015134736895561218,0.0005881898105144501,0.0006001228466629982,0.0,0.0,0.01791558228433132,-0.0014837300404906273,0.0,-2.620462328195572e-05,-2.620462328195572e-05,-0.00034485384821891785,-0.0003448575735092163,0.0,0.0,0.0,0.0,0.17145270109176636,0.0016967160627245903,0.0016967165283858776,-0.0007524830289185047,-0.0007524820975959301,-0.0010727986227720976,-0.0009938313160091639,4.098286444786936e-05,4.056299803778529e-05,0.0,6.949864473426715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.2084273041400593e-06,0.0,0.0,-6.94289046805352e-05,6.074556949897669e-06,0.008784339763224125,0.0,0.0,-1.998341758735478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.150621973371017e-08,0.0,0.0,0.0,3.033012580999639e-05,0.00013439945178106427,0.0,0.00010091857257066295,3.357924288138747e-05,0.0066710468381643295,0.006671047769486904,0.003557172603905201,0.003557169809937477,0.0,0.0,0.0,0.0,0.0,9.499250097633194e-08,4.817769877263345e-06,0.003151203040033579,0.003151203040033579,0.0,0.0,0.0008255731081590056,0.0008255728171207011,0.00513038644567132,0.0051396251656115055,0.0,0.0,0.012136492878198624,0.00229466799646616,0.0,0.0008624428883194923,0.000862442422658205,0.002201184630393982,0.002201177179813385,0.0,0.0,0.0,0.0,0.17047035694122314,0.0029641063883900642,0.0029641063883900642,0.0009258906356990337,0.0009258915670216084,0.0018223668448626995,0.0019169595325365663,3.9937905967235565e-05,3.973044658778235e-05,0.0,3.8429243431892246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.79849950352218e-06,0.0,0.0,-0.00016353574756067246,-2.7419055186328478e-05,0.009159342385828495,0.0,0.0,-4.5388780563371256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53690518043004e-07,0.0,0.0,0.0,5.772530130343512e-06,-0.0008981383289210498,0.0,0.00010276296234223992,-9.335282084066421e-05,0.005483413115143776,0.005483414977788925,0.002988222986459732,0.002988220192492008,0.0,0.0,0.0,0.0,0.0,1.2736708754346182e-07,-7.111762897693552e-06,0.0027610138058662415,0.002761013573035598,0.0,0.0,0.0015737543581053615,0.0015737542416900396,0.05319128558039665,0.05318937450647354,0.0,0.0,0.008813358843326569,0.0033936919644474983,0.0,0.000422012060880661,0.0004220115952193737,0.003971666097640991,0.003971666097640991,0.0,0.0,0.0,0.0,0.1547670066356659,-0.0007314695976674557,-0.0007314691320061684,-0.0005594971589744091,-0.0005594952963292599,0.009977774694561958,0.009923982433974743,3.097100125160068e-05,3.1241044780472293e-05,0.0,-1.0023424692917615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1952221029787324e-05,0.0,0.0,-0.00020190211944282055,-4.480436473386362e-05,0.00725593464449048,0.0,0.0,-7.925710815470666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.7831547438618145e-07,0.0,0.0,0.0,-1.0862244380405173e-05,-0.0010882464703172445,0.0,8.255305874627084e-05,-0.00016352829698007554,0.00780949741601944,0.00780949741601944,0.003797082230448723,0.0037970812991261482,0.0,0.0,0.0,0.0,0.0,6.653021955571603e-08,5.746805982198566e-06,0.002989891218021512,0.0029898909851908684,0.0,0.0,0.0023163380101323128,0.0023163375444710255,0.07633212208747864,0.07631965726613998,0.0,0.0,0.007316140457987785,0.004566025920212269,0.0,0.0021294853650033474,0.0021294844336807728,0.0009492933750152588,0.0009492933750152588,0.0,0.0,0.0,0.0,0.1307382881641388,0.0005931053310632706,0.0005931048654019833,0.0008314000442624092,0.0008314023725688457,0.022722948342561722,0.022828789427876472,6.097100049373694e-05,6.149441469460726e-05,0.0,-3.6603443732019514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1084148354711942e-06,0.0,0.0,-9.7101234132424e-05,-9.81139328359859e-06,0.0066954391077160835,0.0,0.0,-2.0609422790585086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.605341801943723e-07,0.0,0.0,0.0,1.8411112250760198e-05,0.00016329580103047192,0.0,9.103360207518563e-05,-1.9934246665798128e-05,0.006753459572792053,0.006753459572792053,0.004064758308231831,0.004064755514264107,0.0,0.0,0.0,0.0,0.0,1.6011458114917332e-07,6.494627086794935e-06,0.002483200281858444,0.002483199816197157,0.0,0.0,0.0011821278603747487,0.0011821278603747487,0.022783581167459488,0.02278287522494793,0.0,0.0,0.005804073065519333,0.0023739514872431755,0.0,0.0015478073619306087,0.0015478064306080341,0.001098673790693283,0.0010986700654029846,0.0,0.0,0.0,0.0,0.13029277324676514,0.0025721965357661247,0.002572197001427412,0.0010347156785428524,0.001034716609865427,0.0041577983647584915,0.004180697724223137,5.014145790482871e-05,5.003620753996074e-05,0.0,2.574221434770152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.5482282833545469e-06,0.0,0.0,-6.385930464603007e-05,7.745838956907392e-07,0.007507432252168655,0.0,0.0,-1.3242108252597973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.3132956761837704e-07,0.0,0.0,0.0,2.9197497497079894e-05,0.0006592482095584273,0.0,9.777230297913775e-05,2.9869734134990722e-05,0.007471092045307159,0.007471092045307159,0.004371383227407932,0.0043713804334402084,0.0,0.0,0.0,0.0,0.0,1.3907308016314346e-07,8.272461855085567e-06,0.0026409458369016647,0.0026409458369016647,0.0,0.0,0.0013706034515053034,0.0013706032186746597,0.004211102612316608,0.004215855151414871,0.0,0.0,0.007722619920969009,0.0036820275709033012,0.0,0.0021949768997728825,0.002194975968450308,0.002089608460664749,0.002089608460664749,0.0,0.0,0.0,0.0,0.1388682723045349,0.004990024026483297,0.004990024492144585,0.0023371651768684387,0.0023371658753603697,0.0014616416301578283,0.0015420768177136779,5.249749301583506e-05,5.2306200814200565e-05,0.0,3.0672519642394036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.3151588973414619e-06,0.0,0.0,-6.459368159994483e-05,8.079145118244924e-06,0.007928410544991493,0.0,0.0,-8.939158760767896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.445250164688332e-07,0.0,0.0,0.0,3.0604420317104086e-05,-0.00023445033002644777,0.0,8.37263505673036e-05,4.418704338604584e-05,0.005424088798463345,0.005424088798463345,0.0027996553108096123,0.002799653448164463,0.0,0.0,0.0,0.0,0.0,1.3280114785629848e-07,1.5557063306914642e-05,0.0019481944618746638,0.001948194345459342,0.0,0.0,0.00039835507050156593,0.0003983549540862441,0.002411141060292721,0.002418733201920986,0.0,0.0,0.006915275007486343,0.002116551622748375,0.0,-0.0003370959311723709,-0.0003370959311723709,0.0014605410397052765,0.0014605410397052765,0.0,0.0,0.0,0.0,0.14554746448993683,-0.00045457854866981506,-0.00045457901433110237,-0.001299956813454628,-0.0012999563477933407,0.00027669663541018963,0.000346949091181159,5.203103501116857e-05,5.167207928025164e-05,0.0,5.471903568832204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.048021315204096e-06,0.0,0.0,-6.804645818192512e-05,-6.241043593036011e-08,0.007064837962388992,0.0,0.0,-3.4653066904866137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.3993392258271342e-06,0.0,0.0,0.0,2.9374750738497823e-05,-6.061361636966467e-05,0.0,9.345760918222368e-05,2.043641870841384e-05,0.004815245978534222,0.004815245978534222,0.0026919348165392876,0.0026919320225715637,0.0,0.0,0.0,0.0,0.0,2.1070857769700524e-07,2.7867023163707927e-05,0.0023714685812592506,0.0023714685812592506,0.0,0.0,0.0009837320540100336,0.0009837320540100336,0.005971033126115799,0.005972080398350954,0.0,0.0,0.008098505437374115,0.0036202045157551765,0.0,0.001179395243525505,0.0011793943122029305,0.00044573843479156494,0.00044573843479156494,0.0,0.0,0.0,0.0,0.10948984324932098,0.0010250660125166178,0.0010250667110085487,0.00020533008500933647,0.0002053314819931984,0.0018838363466784358,0.0019306691829115152,6.440804281737655e-05,6.399876292562112e-05,0.0,3.4063348721247166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.6419072582939407e-06,0.0,0.0,-5.9900121414102614e-05,-3.219411155441776e-07,0.007058894261717796,0.0,0.0,-7.540364094893448e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.0274268333887449e-06,0.0,0.0,0.0,3.036908856302034e-05,0.00031525385566055775,0.0,0.00010038584878202528,2.6554902433417737e-05,0.0076302532106637955,0.0076302532106637955,0.004412737675011158,0.0044127339497208595,0.0,0.0,0.0,0.0,0.0,2.0161803604423767e-07,2.2859134332975373e-05,0.0030465631280094385,0.003046563360840082,0.0,0.0,0.0012828209437429905,0.0012828209437429905,0.005792178213596344,0.005793652962893248,0.0,0.0,0.011593278497457504,0.005725974217057228,0.0,0.00214620609767735,0.002146205399185419,0.0029611773788928986,0.0029611773788928986,0.0,0.0,0.0,0.0,0.11270656436681747,0.003150374162942171,0.0031503746286034584,0.0016485655214637518,0.00164856668561697,0.002688721287995577,0.0027752944733947515,6.607920659007505e-05,6.57692362437956e-05,0.0,2.413219044683501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-8.498454917571507e-08,0.0,0.0,-9.963403863366693e-05,-1.2398244507494383e-05,0.007587862201035023,0.0,0.0,-1.4592218576581217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.4056413419893943e-06,0.0,0.0,0.0,2.0079995010746643e-05,-0.00016861120820976794,0.0,0.00010110062430612743,-2.3554559447802603e-05,0.006585525348782539,0.006585527211427689,0.00445163156837225,0.0044516297057271,0.0,0.0,0.0,0.0,0.0,2.1390505366980506e-07,1.387277734465897e-05,0.002483466174453497,0.0024834666401147842,0.0,0.0,0.001362500130198896,0.0013625002466142178,0.02628859132528305,0.02628566138446331,0.0,0.0,0.009722653776407242,0.003907645121216774,0.0,0.0013993866741657257,0.0013993862085044384,0.003055807203054428,0.003055807203054428,0.0,0.0,0.0,0.0,0.11341670900583267,0.0012350627221167088,0.001235063187777996,0.0005515278317034245,0.0005515287630259991,0.005331744439899921,0.00533714797347784,5.62055065529421e-05,5.6088450946845114e-05,0.0,1.1849304428324103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.8380618459777907e-06,0.0,0.0,-0.00012741891259793192,-2.2080843336880207e-05,0.0072611127980053425,0.0,0.0,-1.6014979337342083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.8061862192553235e-06,0.0,0.0,0.0,8.776025424594991e-06,-0.0007653802167624235,0.0,8.46466064103879e-05,-4.9473674152977765e-05,0.015203636139631271,0.015203635208308697,0.014763632789254189,0.01476363092660904,0.0,0.0,0.0,0.0,0.0,2.2684029943320638e-07,-2.698214302654378e-06,0.00799485668540001,0.00799485668540001,0.0,0.0,0.0018327150028198957,0.001832714769989252,0.04789715260267258,0.04789160192012787,0.0,0.0,0.01967799849808216,0.004744387231767178,0.0,0.0012527727521955967,0.0012527722865343094,0.002923309803009033,0.002923309803009033,0.0,0.0,0.0,0.0,0.09958796203136444,-0.0005811993032693863,-0.000581198837608099,-0.00023317523300647736,-0.00023317383602261543,0.008930797688663006,0.008925280533730984,6.122718332335353e-05,6.145243241917342e-05,0.0,-1.4485813153441995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.880158252897672e-06,0.0,0.0,-0.0001953447936102748,-2.297130413353443e-05,0.01199706457555294,0.0,0.0,-6.58529534121044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8414866644889116e-06,0.0,0.0,0.0,9.801031410461292e-06,-0.0009314017370343208,0.0,0.00010555973858572543,-8.093174255918711e-05,0.00577223114669323,0.0057722292840480804,0.0035822782665491104,0.003582276403903961,0.0,0.0,0.0,0.0,0.0,-4.9627601583779324e-08,-2.2292408175417222e-05,0.002381530124694109,0.002381530124694109,0.0,0.0,0.001971979858353734,0.0019719796255230904,0.04409507289528847,0.044111981987953186,0.0,0.0,0.007168995216488838,0.0046642618253827095,0.0,0.0004212940111756325,0.00042129307985305786,0.0006054192781448364,0.0006054192781448364,0.0,0.0,0.0,0.0,0.24278315901756287,0.0014261864125728607,0.0014261864125728607,0.00027792295441031456,0.00027792295441031456,0.007779797539114952,0.007735694758594036,-4.280213033780456e-06,-3.686858690343797e-06,0.0,-1.8804836145136505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
